-122.14,38.02,44.0,1625.0,432.0,825.0,385.0,2.0523,133900.0,4.220779220779221,1.122077922077922
-122.14,38.01,50.0,1760.0,341.0,741.0,316.0,4.5,178300.0,5.569620253164557,1.0791139240506329
-122.14,37.86,20.0,6201.0,1182.0,2415.0,1141.0,4.5744,314000.0,5.434706397896582,1.0359333917616127
-122.14,37.85,27.0,9147.0,1276.0,3371.0,1269.0,7.3267,389900.0,7.208037825059102,1.0055161544523246
-122.14,37.76,34.0,1513.0,231.0,545.0,211.0,5.5701,252800.0,7.170616113744076,1.09478672985782
-122.14,37.74,52.0,1071.0,201.0,440.0,192.0,4.0662,204200.0,5.578125,1.046875
-122.14,37.73,38.0,1723.0,394.0,711.0,353.0,3.0673,218400.0,4.881019830028329,1.1161473087818696
-122.14,37.72,39.0,786.0,132.0,288.0,132.0,3.5156,218900.0,5.954545454545454,1.0
-122.14,37.71,27.0,3094.0,866.0,1364.0,789.0,2.6101,181700.0,3.9214195183776934,1.097591888466413
-122.14,37.71,18.0,3905.0,1007.0,2197.0,1044.0,3.6932,166800.0,3.7404214559386975,0.9645593869731801
-122.14,37.7,36.0,1266.0,228.0,606.0,239.0,3.9702,194100.0,5.297071129707113,0.9539748953974896
-122.14,37.7,17.0,1463.0,292.0,695.0,330.0,4.5859,187200.0,4.433333333333334,0.8848484848484849
-122.14,37.69,38.0,1571.0,317.0,874.0,301.0,4.4659,189100.0,5.219269102990033,1.053156146179402
-122.14,37.69,37.0,2141.0,535.0,1093.0,555.0,2.9958,178400.0,3.857657657657658,0.963963963963964
-122.14,37.68,27.0,3337.0,613.0,1489.0,607.0,3.6364,219200.0,5.497528830313015,1.0098846787479407
-122.14,37.67,37.0,3156.0,534.0,1495.0,543.0,4.8125,188300.0,5.8121546961325965,0.9834254143646409
-122.14,37.5,46.0,30.0,4.0,13.0,5.0,15.0001,500001.0,6.0,0.8
-122.14,37.48,36.0,1210.0,236.0,981.0,239.0,4.0039,148900.0,5.062761506276151,0.9874476987447699
-122.14,37.47,37.0,3373.0,815.0,2909.0,705.0,2.8868,156600.0,4.784397163120567,1.1560283687943262
-122.14,37.47,36.0,2081.0,412.0,1931.0,373.0,3.7917,160600.0,5.579088471849866,1.1045576407506703
-122.14,37.46,27.0,5580.0,2009.0,4165.0,1763.0,2.4375,189000.0,3.1650595575723197,1.1395348837209303
-122.14,37.45,52.0,3841.0,537.0,1391.0,540.0,7.8647,500001.0,7.112962962962963,0.9944444444444445
-122.14,37.45,48.0,2074.0,297.0,700.0,279.0,8.7051,500001.0,7.433691756272402,1.064516129032258
-122.14,37.44,52.0,3117.0,468.0,1114.0,421.0,6.6756,500001.0,7.403800475059382,1.1116389548693586
-122.14,37.43,52.0,1944.0,308.0,696.0,293.0,8.2664,500001.0,6.63481228668942,1.0511945392491469
-122.14,37.43,52.0,1327.0,190.0,467.0,189.0,12.5902,500001.0,7.021164021164021,1.0052910052910053
-122.14,37.42,46.0,206.0,44.0,134.0,51.0,4.15,265000.0,4.03921568627451,0.8627450980392157
-122.14,37.38,26.0,2859.0,343.0,951.0,336.0,10.4277,500001.0,8.508928571428571,1.0208333333333333
-122.14,37.36,23.0,11294.0,1377.0,3840.0,1367.0,12.1387,500001.0,8.261887344550109,1.0073152889539136
-122.14,37.08,18.0,2420.0,439.0,1278.0,416.0,5.2101,334000.0,5.8173076923076925,1.0552884615384615
-122.15,38.29,17.0,1625.0,239.0,703.0,224.0,6.5891,328800.0,7.254464285714286,1.0669642857142858
-122.15,38.04,14.0,2804.0,587.0,1083.0,573.0,2.6466,168500.0,4.893542757417103,1.024432809773124
-122.15,37.76,39.0,1823.0,286.0,763.0,270.0,6.0749,196900.0,6.7518518518518515,1.0592592592592593
-122.15,37.74,52.0,2898.0,557.0,1338.0,550.0,3.851,183500.0,5.2690909090909095,1.0127272727272727
-122.15,37.74,52.0,1394.0,223.0,545.0,230.0,3.95,219000.0,6.060869565217391,0.9695652173913043
-122.15,37.74,49.0,1494.0,316.0,611.0,288.0,2.2,187500.0,5.1875,1.0972222222222223
-122.15,37.74,49.0,1325.0,277.0,764.0,282.0,3.3125,118000.0,4.698581560283688,0.9822695035460993
-122.15,37.74,43.0,1383.0,275.0,853.0,272.0,3.5083,122000.0,5.084558823529412,1.0110294117647058
-122.15,37.74,41.0,856.0,178.0,571.0,191.0,3.1458,130600.0,4.481675392670157,0.9319371727748691
-122.15,37.73,45.0,3758.0,819.0,1573.0,736.0,2.8355,245400.0,5.105978260869565,1.1127717391304348
-122.15,37.73,28.0,2215.0,587.0,830.0,573.0,2.1898,141700.0,3.8656195462478187,1.024432809773124
-122.15,37.72,47.0,1190.0,251.0,540.0,266.0,3.375,198300.0,4.473684210526316,0.943609022556391
-122.15,37.72,31.0,1616.0,372.0,739.0,379.0,2.9097,210900.0,4.263852242744063,0.9815303430079155
-122.15,37.71,36.0,998.0,178.0,531.0,183.0,4.0208,191500.0,5.453551912568306,0.9726775956284153
-122.15,37.71,18.0,5778.0,1526.0,2441.0,1352.0,3.1682,202700.0,4.273668639053255,1.128698224852071
-122.15,37.7,36.0,1468.0,252.0,733.0,229.0,3.4583,192600.0,6.4104803493449785,1.1004366812227073
-122.15,37.7,36.0,1464.0,244.0,672.0,261.0,3.5547,194700.0,5.609195402298851,0.9348659003831418
-122.15,37.69,39.0,1670.0,308.0,957.0,335.0,5.1312,183600.0,4.985074626865671,0.9194029850746268
-122.15,37.69,36.0,1545.0,273.0,863.0,267.0,4.0109,192900.0,5.786516853932584,1.0224719101123596
-122.15,37.69,36.0,1501.0,287.0,703.0,276.0,3.8864,197300.0,5.438405797101449,1.039855072463768
-122.15,37.68,30.0,2261.0,443.0,929.0,383.0,4.2841,213400.0,5.903394255874674,1.156657963446475
-122.15,37.67,35.0,2472.0,398.0,1171.0,390.0,5.5797,198100.0,6.338461538461538,1.0205128205128204
-122.15,37.46,52.0,1803.0,257.0,683.0,259.0,10.9508,500001.0,6.961389961389961,0.9922779922779923
-122.15,37.46,42.0,1995.0,412.0,794.0,374.0,5.6234,379600.0,5.334224598930481,1.1016042780748663
-122.15,37.46,39.0,906.0,109.0,353.0,112.0,10.3942,500001.0,8.089285714285714,0.9732142857142857
-122.15,37.46,30.0,4198.0,1244.0,2678.0,1147.0,3.6712,308600.0,3.6599825632083696,1.084568439407149
-122.15,37.45,52.0,568.0,91.0,219.0,75.0,6.1575,500001.0,7.573333333333333,1.2133333333333334
-122.15,37.45,52.0,2117.0,353.0,734.0,328.0,6.767,500001.0,6.454268292682927,1.076219512195122
-122.15,37.44,52.0,2063.0,320.0,774.0,309.0,7.2543,500001.0,6.676375404530744,1.035598705501618
-122.15,37.44,52.0,1945.0,293.0,708.0,275.0,6.1655,500001.0,7.072727272727272,1.0654545454545454
-122.15,37.43,47.0,2600.0,490.0,1149.0,465.0,5.0203,476300.0,5.591397849462366,1.053763440860215
-122.15,37.43,20.0,11709.0,3618.0,7604.0,3589.0,1.9045,375000.0,3.2624686542212316,1.0080802451936473
-122.15,37.42,44.0,3558.0,839.0,1779.0,832.0,3.9243,404800.0,4.2764423076923075,1.0084134615384615
-122.15,37.41,29.0,473.0,103.0,359.0,87.0,7.0309,475000.0,5.436781609195402,1.1839080459770115
-122.15,37.35,23.0,3814.0,485.0,1344.0,464.0,12.9792,500001.0,8.219827586206897,1.0452586206896552
-122.16,38.07,14.0,6360.0,1236.0,2876.0,1127.0,4.5321,190300.0,5.643300798580301,1.0967169476486247
-122.16,38.05,52.0,1888.0,457.0,830.0,408.0,3.1373,185100.0,4.627450980392157,1.1200980392156863
-122.16,38.05,34.0,2434.0,428.0,926.0,423.0,4.6776,208300.0,5.754137115839243,1.011820330969267
-122.16,38.02,40.0,1800.0,290.0,761.0,277.0,5.1265,196100.0,6.498194945848375,1.0469314079422383
-122.16,37.89,32.0,1779.0,241.0,721.0,258.0,8.7589,434500.0,6.895348837209302,0.9341085271317829
-122.16,37.86,36.0,3359.0,493.0,1298.0,483.0,8.1586,404300.0,6.954451345755694,1.020703933747412
-122.16,37.77,48.0,977.0,194.0,446.0,180.0,4.7708,156300.0,5.427777777777778,1.0777777777777777
-122.16,37.77,45.0,2324.0,397.0,968.0,384.0,3.5739,176000.0,6.052083333333333,1.0338541666666667
-122.16,37.77,39.0,1583.0,349.0,857.0,316.0,3.0958,145800.0,5.0094936708860756,1.1044303797468353
-122.16,37.76,36.0,2781.0,574.0,1438.0,519.0,2.4598,155500.0,5.358381502890174,1.1059730250481696
-122.16,37.75,46.0,954.0,161.0,429.0,154.0,2.925,142900.0,6.194805194805195,1.0454545454545454
-122.16,37.75,44.0,617.0,131.0,378.0,135.0,2.5568,111100.0,4.57037037037037,0.9703703703703703
-122.16,37.75,40.0,1227.0,294.0,928.0,261.0,1.8235,95200.0,4.7011494252873565,1.1264367816091954
-122.16,37.75,38.0,2457.0,624.0,1516.0,482.0,1.5625,91700.0,5.097510373443983,1.2946058091286308
-122.16,37.75,24.0,1790.0,454.0,1137.0,386.0,2.537,107900.0,4.637305699481865,1.1761658031088082
-122.16,37.74,52.0,771.0,147.0,355.0,144.0,4.1458,143400.0,5.354166666666667,1.0208333333333333
-122.16,37.74,47.0,824.0,223.0,533.0,166.0,2.625,98200.0,4.963855421686747,1.3433734939759037
-122.16,37.74,46.0,1029.0,181.0,567.0,211.0,3.4844,129500.0,4.876777251184834,0.8578199052132701
-122.16,37.74,44.0,1097.0,239.0,609.0,215.0,2.0227,103100.0,5.102325581395349,1.1116279069767443
-122.16,37.74,43.0,1534.0,300.0,826.0,295.0,4.0417,109400.0,5.2,1.0169491525423728
-122.16,37.73,49.0,1699.0,408.0,768.0,385.0,2.8301,171600.0,4.412987012987013,1.0597402597402596
-122.16,37.72,10.0,2229.0,601.0,877.0,485.0,3.3431,137500.0,4.5958762886597935,1.2391752577319588
-122.16,37.71,37.0,1507.0,242.0,632.0,253.0,4.5553,191000.0,5.956521739130435,0.9565217391304348
-122.16,37.7,36.0,2239.0,391.0,1203.0,379.0,5.0043,190400.0,5.907651715039578,1.0316622691292876
-122.16,37.7,36.0,1719.0,303.0,836.0,311.0,4.4375,193500.0,5.527331189710611,0.9742765273311897
-122.16,37.47,44.0,2581.0,437.0,1006.0,414.0,5.397,341700.0,6.234299516908212,1.0555555555555556
-122.16,37.47,33.0,3687.0,852.0,3091.0,852.0,2.6506,162600.0,4.327464788732394,1.0
-122.16,37.45,50.0,196.0,41.0,76.0,42.0,7.6129,412500.0,4.666666666666667,0.9761904761904762
-122.16,37.45,19.0,2207.0,810.0,1304.0,775.0,2.1406,402500.0,2.847741935483871,1.0451612903225806
-122.16,37.42,34.0,4448.0,610.0,2571.0,581.0,11.0492,500001.0,7.655765920826162,1.0499139414802066
-122.16,37.17,35.0,6422.0,1380.0,2755.0,1064.0,5.0165,202300.0,6.035714285714286,1.2969924812030076
-122.17,40.2,28.0,1782.0,334.0,873.0,311.0,3.3594,79100.0,5.729903536977492,1.0739549839228295
-122.17,40.11,24.0,1631.0,340.0,1042.0,333.0,1.7708,59000.0,4.897897897897898,1.021021021021021
-122.17,39.92,16.0,1566.0,306.0,652.0,287.0,1.9038,60800.0,5.456445993031359,1.0662020905923344
-122.17,38.08,7.0,18392.0,2782.0,8276.0,2742.0,6.4232,229200.0,6.707512764405544,1.0145878920495988
-122.17,38.07,15.0,2125.0,278.0,857.0,272.0,6.4599,219700.0,7.8125,1.0220588235294117
-122.17,37.88,33.0,3626.0,502.0,1348.0,480.0,7.6107,423200.0,7.554166666666666,1.0458333333333334
-122.17,37.88,32.0,3633.0,508.0,1393.0,506.0,7.6917,401800.0,7.179841897233201,1.0039525691699605
-122.17,37.87,38.0,1261.0,177.0,472.0,183.0,6.917,438000.0,6.890710382513661,0.9672131147540983
-122.17,37.78,52.0,653.0,128.0,296.0,121.0,4.175,144000.0,5.396694214876033,1.0578512396694215
-122.17,37.77,39.0,1612.0,342.0,912.0,322.0,3.3958,141900.0,5.0062111801242235,1.062111801242236
-122.17,37.77,31.0,2424.0,533.0,1360.0,452.0,1.871,90700.0,5.3628318584070795,1.1792035398230087
-122.17,37.76,47.0,2118.0,413.0,965.0,382.0,2.1842,107900.0,5.544502617801047,1.081151832460733
-122.17,37.76,41.0,1594.0,367.0,1074.0,355.0,1.9356,90600.0,4.490140845070423,1.0338028169014084
-122.17,37.76,40.0,1685.0,343.0,949.0,342.0,1.8426,94800.0,4.926900584795321,1.0029239766081872
-122.17,37.76,38.0,1764.0,397.0,987.0,354.0,2.4333,98200.0,4.983050847457627,1.1214689265536724
-122.17,37.76,33.0,1280.0,307.0,999.0,286.0,2.5625,89300.0,4.475524475524476,1.0734265734265733
-122.17,37.75,48.0,1751.0,390.0,935.0,349.0,1.4375,90000.0,5.017191977077364,1.1174785100286533
-122.17,37.75,47.0,998.0,211.0,597.0,185.0,3.1587,100400.0,5.394594594594595,1.1405405405405404
-122.17,37.75,44.0,1218.0,248.0,763.0,254.0,2.3281,88800.0,4.7952755905511815,0.9763779527559056
-122.17,37.75,41.0,1257.0,271.0,828.0,230.0,2.5043,92300.0,5.465217391304348,1.1782608695652175
-122.17,37.75,38.0,992.0,279.0,732.0,259.0,1.6196,85100.0,3.83011583011583,1.0772200772200773
-122.17,37.75,37.0,1379.0,287.0,835.0,259.0,2.4962,91800.0,5.324324324324325,1.1081081081081081
-122.17,37.74,46.0,769.0,183.0,693.0,178.0,2.25,84200.0,4.320224719101123,1.0280898876404494
-122.17,37.74,41.0,1613.0,445.0,1481.0,414.0,2.4028,97700.0,3.896135265700483,1.0748792270531402
-122.17,37.73,52.0,1555.0,289.0,620.0,292.0,3.7159,183300.0,5.325342465753424,0.9897260273972602
-122.17,37.73,43.0,1473.0,371.0,1231.0,341.0,2.1587,86500.0,4.319648093841642,1.0879765395894427
-122.17,37.72,5.0,1692.0,398.0,814.0,328.0,3.663,158300.0,5.158536585365853,1.2134146341463414
-122.17,37.72,46.0,1369.0,284.0,766.0,289.0,3.5313,159700.0,4.737024221453288,0.9826989619377162
-122.17,37.72,43.0,3783.0,814.0,2139.0,789.0,4.0202,166300.0,4.79467680608365,1.0316856780735109
-122.17,37.72,42.0,3008.0,659.0,1817.0,664.0,3.371,165000.0,4.530120481927711,0.9924698795180723
-122.17,37.48,39.0,2427.0,401.0,1178.0,408.0,5.9629,352700.0,5.948529411764706,0.9828431372549019
-122.17,37.46,47.0,2312.0,332.0,1044.0,282.0,9.459,500001.0,8.198581560283689,1.177304964539007
-122.17,37.45,35.0,1025.0,242.0,388.0,232.0,5.1995,500001.0,4.418103448275862,1.043103448275862
-122.17,37.45,33.0,1828.0,396.0,766.0,378.0,4.4531,500001.0,4.835978835978836,1.0476190476190477
-122.17,37.43,24.0,3924.0,1142.0,7174.0,950.0,4.0972,387500.0,4.130526315789473,1.2021052631578948
-122.18,39.93,35.0,1387.0,272.0,610.0,237.0,2.1759,59500.0,5.852320675105485,1.1476793248945147
-122.18,39.75,30.0,4157.0,834.0,1885.0,774.0,1.6948,67500.0,5.370801033591731,1.0775193798449612
-122.18,39.7,23.0,1658.0,307.0,836.0,297.0,3.35,85400.0,5.582491582491582,1.0336700336700337
-122.18,38.49,15.0,1743.0,366.0,655.0,264.0,3.3393,146900.0,6.6022727272727275,1.3863636363636365
-122.18,38.35,24.0,407.0,68.0,175.0,61.0,6.0266,216700.0,6.672131147540983,1.1147540983606556
-122.18,38.29,18.0,1953.0,265.0,658.0,270.0,8.0113,393000.0,7.233333333333333,0.9814814814814815
-122.18,38.17,7.0,4093.0,651.0,2228.0,646.0,5.2523,161300.0,6.335913312693498,1.0077399380804954
-122.18,37.91,31.0,7200.0,876.0,2428.0,843.0,10.9405,500001.0,8.540925266903914,1.0391459074733096
-122.18,37.9,36.0,4760.0,610.0,1511.0,572.0,9.0064,500001.0,8.321678321678322,1.0664335664335665
-122.18,37.89,18.0,4845.0,735.0,1634.0,734.0,8.1489,499000.0,6.600817438692098,1.0013623978201636
-122.18,37.88,36.0,542.0,119.0,231.0,121.0,4.9,354200.0,4.479338842975206,0.9834710743801653
-122.18,37.86,33.0,4449.0,636.0,1684.0,617.0,8.9571,399700.0,7.210696920583469,1.0307941653160453
-122.18,37.81,37.0,1643.0,262.0,620.0,266.0,5.4446,336700.0,6.176691729323308,0.9849624060150376
-122.18,37.8,34.0,1355.0,195.0,442.0,195.0,6.2838,318200.0,6.948717948717949,1.0
-122.18,37.8,23.0,2317.0,336.0,955.0,328.0,6.7527,285800.0,7.064024390243903,1.024390243902439
-122.18,37.79,46.0,2109.0,387.0,922.0,329.0,3.9712,208100.0,6.410334346504559,1.1762917933130699
-122.18,37.79,39.0,617.0,95.0,236.0,106.0,5.2578,253000.0,5.820754716981132,0.8962264150943396
-122.18,37.78,50.0,1642.0,322.0,713.0,284.0,3.2984,160700.0,5.78169014084507,1.1338028169014085
-122.18,37.78,43.0,1985.0,440.0,1085.0,407.0,3.4205,136700.0,4.877149877149877,1.0810810810810811
-122.18,37.77,52.0,2744.0,547.0,1479.0,554.0,2.2768,96200.0,4.953068592057762,0.9873646209386282
-122.18,37.77,52.0,1748.0,362.0,1029.0,366.0,2.0556,100000.0,4.775956284153006,0.9890710382513661
-122.18,37.77,51.0,2107.0,471.0,1173.0,438.0,3.2552,120100.0,4.810502283105023,1.0753424657534247
-122.18,37.77,42.0,1180.0,257.0,877.0,268.0,2.8125,97300.0,4.402985074626866,0.9589552238805971
-122.18,37.77,27.0,909.0,236.0,396.0,157.0,2.0786,97500.0,5.789808917197452,1.5031847133757963
-122.18,37.76,52.0,754.0,175.0,447.0,165.0,3.9063,93800.0,4.569696969696969,1.0606060606060606
-122.18,37.76,50.0,1187.0,261.0,907.0,246.0,1.9479,89500.0,4.82520325203252,1.0609756097560976
-122.18,37.76,49.0,2308.0,452.0,1299.0,451.0,1.8407,96700.0,5.117516629711751,1.0022172949002217
-122.18,37.76,43.0,2018.0,408.0,1111.0,367.0,1.8913,91200.0,5.498637602179836,1.111716621253406
-122.18,37.75,45.0,990.0,261.0,901.0,260.0,2.1731,82000.0,3.8076923076923075,1.0038461538461538
-122.18,37.75,45.0,330.0,76.0,282.0,80.0,4.0469,80700.0,4.125,0.95
-122.18,37.75,43.0,1036.0,233.0,652.0,213.0,2.069,84600.0,4.863849765258216,1.0938967136150235
-122.18,37.75,36.0,1047.0,214.0,651.0,166.0,1.712,82100.0,6.307228915662651,1.2891566265060241
-122.18,37.74,46.0,2103.0,391.0,1339.0,354.0,2.2467,88900.0,5.940677966101695,1.1045197740112995
-122.18,37.74,42.0,541.0,154.0,380.0,123.0,2.3456,83500.0,4.3983739837398375,1.2520325203252032
-122.18,37.74,35.0,504.0,126.0,323.0,109.0,1.8438,90500.0,4.623853211009174,1.1559633027522935
-122.18,37.73,44.0,548.0,119.0,435.0,136.0,2.1111,79700.0,4.029411764705882,0.875
-122.18,37.71,45.0,726.0,147.0,519.0,135.0,3.375,157500.0,5.377777777777778,1.0888888888888888
-122.18,37.7,35.0,2562.0,554.0,1398.0,525.0,3.3906,178900.0,4.88,1.0552380952380953
-122.18,37.68,5.0,2087.0,407.0,840.0,401.0,5.4858,187800.0,5.204488778054863,1.0149625935162094
-122.18,37.47,37.0,2848.0,328.0,852.0,327.0,13.367,500001.0,8.709480122324159,1.003058103975535
-122.18,37.45,43.0,2061.0,437.0,817.0,385.0,4.4688,460200.0,5.353246753246753,1.135064935064935
-122.18,37.45,37.0,5257.0,1360.0,2128.0,1264.0,4.0,394300.0,4.1590189873417724,1.0759493670886076
-122.18,37.44,44.0,2237.0,347.0,948.0,346.0,8.2436,500001.0,6.465317919075145,1.0028901734104045
-122.18,37.41,21.0,1034.0,117.0,323.0,117.0,10.7237,500001.0,8.837606837606838,1.0
-122.19,40.2,30.0,2750.0,476.0,1296.0,464.0,3.5305,73600.0,5.926724137931035,1.0258620689655173
-122.19,40.07,21.0,1548.0,290.0,744.0,265.0,1.9773,55000.0,5.841509433962264,1.0943396226415094
-122.19,39.91,39.0,2467.0,529.0,1433.0,502.0,1.8571,53500.0,4.914342629482071,1.0537848605577689
-122.19,39.74,39.0,4179.0,814.0,2111.0,809.0,2.3507,65600.0,5.165636588380717,1.0061804697156984
-122.19,39.53,34.0,2679.0,533.0,1287.0,505.0,2.165,58700.0,5.304950495049505,1.0554455445544555
-122.19,38.13,5.0,7854.0,1446.0,4361.0,1395.0,4.9504,214800.0,5.63010752688172,1.0365591397849463
-122.19,38.09,8.0,614.0,118.0,278.0,115.0,6.3735,166300.0,5.339130434782609,1.0260869565217392
-122.19,38.07,20.0,3000.0,525.0,1207.0,491.0,4.6406,217500.0,6.109979633401222,1.0692464358452138
-122.19,37.83,29.0,1791.0,271.0,661.0,269.0,6.8538,368900.0,6.657992565055762,1.0074349442379182
-122.19,37.82,32.0,1835.0,264.0,635.0,263.0,8.317,365900.0,6.977186311787072,1.0038022813688212
-122.19,37.8,52.0,1813.0,271.0,637.0,277.0,4.0114,263400.0,6.5451263537906135,0.9783393501805054
-122.19,37.8,48.0,1694.0,259.0,610.0,238.0,4.744,257300.0,7.117647058823529,1.088235294117647
-122.19,37.8,46.0,1938.0,341.0,768.0,332.0,4.2727,246900.0,5.837349397590361,1.0271084337349397
-122.19,37.79,50.0,968.0,195.0,462.0,184.0,2.9844,179900.0,5.260869565217392,1.059782608695652
-122.19,37.79,50.0,954.0,217.0,546.0,201.0,2.6667,172800.0,4.746268656716418,1.0796019900497513
-122.19,37.79,47.0,1229.0,243.0,582.0,256.0,2.9514,198100.0,4.80078125,0.94921875
-122.19,37.79,45.0,2718.0,451.0,1106.0,454.0,4.6563,231800.0,5.986784140969163,0.9933920704845814
-122.19,37.79,28.0,3144.0,761.0,1737.0,669.0,2.9297,140500.0,4.699551569506727,1.1375186846038865
-122.19,37.78,52.0,2492.0,415.0,1109.0,375.0,4.3125,164400.0,6.645333333333333,1.1066666666666667
-122.19,37.78,52.0,2198.0,397.0,984.0,369.0,3.22,156500.0,5.956639566395664,1.075880758807588
-122.19,37.78,52.0,1070.0,193.0,555.0,190.0,3.7262,166900.0,5.631578947368421,1.0157894736842106
-122.19,37.78,52.0,1026.0,180.0,469.0,168.0,2.875,160000.0,6.107142857142857,1.0714285714285714
-122.19,37.77,52.0,2329.0,445.0,1144.0,417.0,3.5114,151200.0,5.585131894484412,1.0671462829736211
-122.19,37.77,52.0,2170.0,428.0,1086.0,425.0,3.3715,143900.0,5.105882352941176,1.0070588235294118
-122.19,37.77,45.0,1852.0,393.0,1132.0,349.0,2.7159,101400.0,5.306590257879656,1.1260744985673352
-122.19,37.77,42.0,932.0,254.0,900.0,263.0,1.8039,92300.0,3.543726235741445,0.9657794676806084
-122.19,37.77,41.0,2036.0,510.0,1412.0,454.0,2.0469,89300.0,4.484581497797357,1.1233480176211454
-122.19,37.76,52.0,2024.0,391.0,1030.0,350.0,2.4659,94700.0,5.782857142857143,1.1171428571428572
-122.19,37.76,49.0,1368.0,282.0,790.0,269.0,1.7056,91400.0,5.08550185873606,1.0483271375464684
-122.19,37.76,45.0,995.0,238.0,630.0,237.0,1.925,74100.0,4.198312236286919,1.0042194092827004
-122.19,37.76,41.0,921.0,207.0,522.0,159.0,1.2083,72500.0,5.7924528301886795,1.3018867924528301
-122.19,37.76,38.0,1493.0,370.0,1144.0,351.0,0.7683,81800.0,4.253561253561253,1.0541310541310542
-122.19,37.76,26.0,1293.0,297.0,984.0,303.0,1.9479,85800.0,4.267326732673268,0.9801980198019802
-122.19,37.75,28.0,856.0,189.0,435.0,162.0,0.8012,81800.0,5.283950617283951,1.1666666666666667
-122.19,37.74,43.0,707.0,147.0,417.0,155.0,2.5139,83400.0,4.561290322580645,0.9483870967741935
-122.19,37.73,45.0,1528.0,291.0,801.0,287.0,1.2625,84700.0,5.32404181184669,1.0139372822299653
-122.19,37.48,45.0,886.0,165.0,492.0,173.0,4.2708,267000.0,5.121387283236994,0.953757225433526
-122.19,37.45,18.0,1636.0,414.0,853.0,439.0,5.1032,464600.0,3.726651480637813,0.9430523917995444
-122.19,37.44,39.0,4402.0,618.0,1616.0,631.0,8.9955,500001.0,6.976228209191759,0.9793977812995246
-122.19,37.44,38.0,3383.0,456.0,1203.0,465.0,9.3198,500001.0,7.275268817204301,0.9806451612903225
-122.19,37.43,39.0,2392.0,420.0,937.0,406.0,6.6136,472800.0,5.891625615763547,1.0344827586206897
-122.2,39.53,22.0,3265.0,658.0,1647.0,594.0,2.3566,71000.0,5.4966329966329965,1.1077441077441077
-122.2,39.15,33.0,1064.0,174.0,434.0,147.0,3.125,108000.0,7.238095238095238,1.183673469387755
-122.2,38.04,31.0,3029.0,500.0,1236.0,487.0,5.6022,197000.0,6.219712525667351,1.0266940451745379
-122.2,37.96,9.0,6306.0,962.0,2581.0,911.0,6.7741,310700.0,6.922063666300768,1.0559824368825466
-122.2,37.9,36.0,2107.0,287.0,740.0,280.0,10.3416,500001.0,7.525,1.025
-122.2,37.89,37.0,3881.0,560.0,1315.0,517.0,7.3195,367500.0,7.506769825918762,1.0831721470019342
-122.2,37.88,36.0,1065.0,160.0,398.0,155.0,7.7736,378100.0,6.870967741935484,1.032258064516129
-122.2,37.82,39.0,3770.0,534.0,1265.0,500.0,6.3302,362800.0,7.54,1.068
-122.2,37.81,45.0,2964.0,436.0,1067.0,426.0,6.7851,323500.0,6.957746478873239,1.0234741784037558
-122.2,37.8,52.0,1547.0,293.0,706.0,268.0,4.7721,217100.0,5.772388059701493,1.0932835820895523
